user_score,developer_score,publisher_score,release_month,release_year,num_pos_critic,num_mix_critic,num_neg_critic,platform_3DS,platform_DS,platform_Dreamcast,platform_Game Boy Advance,platform_GameCube,platform_Nintendo 64,platform_PC,platform_PSP,platform_PlayStation,platform_PlayStation 2,platform_PlayStation 3,platform_PlayStation 4,platform_PlayStation 5,platform_PlayStation Vita,platform_Stadia,platform_Switch,platform_Wii,platform_Wii U,platform_Xbox,platform_Xbox 360,platform_Xbox One,platform_Xbox Series X,rating_AO,rating_E,rating_E10+,rating_K-A,rating_M,rating_RP,rating_T,genre_2_RPG,genre_2_Strategy,genre_2_action,genre_2_adventure,genre_2_arcade,genre_2_simulator,genre_2_sports,score
0.9441865292458708,0.6724742874614797,0.9910544416389679,10,2002,-0.036933041027923004,-0.03668202425892077,0.6654778878318649,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,71
0.27808847499087963,-0.8720387073051774,0.8028104619899233,10,2002,-0.4535749202932532,-0.4366174175177504,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,71
0.38202137802915065,-0.9780557502501425,0.8028104619899233,12,2001,0.7068782654889029,0.86146596155156,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,71
0.07839458108965314,-0.2913582348995017,-0.24354446316736303,11,2001,0.4045308416276181,0.86146596155156,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,71
0.27808847499087963,-0.03452991502013345,0.9910544416389679,4,2001,-0.15636513893352963,-0.03668202425892077,0.6654778878318649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,71
0.07839458108965314,0.9823120309485193,1.3797192217033254,12,2000,-0.4535749202932532,0.12836259219984508,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,71
-0.28944342942409335,-0.03452991502013345,-1.010455558306027,11,2008,0.8959453726940468,1.365716001298539,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,71
0.5982637523674199,0.5234500585760062,-0.24354446316736303,3,2009,0.5368402637353765,0.9566786662542787,0.6654778878318649,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,71
-0.3750655723528564,-0.53395199057541,-0.8644809918495922,12,2004,0.16455226413687138,-0.03668202425892077,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,71
-0.20132654843345904,-0.6500374587153687,-0.5614908464055637,9,2021,-0.4535749202932532,0.12836259219984508,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,71
0.48873278394589553,-0.03452991502013345,0.4383311860605849,7,2020,-0.4535749202932532,0.41250667203018043,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,71
0.07839458108965314,0.5234500585760062,0.8028104619899233,6,2017,-0.4535749202932532,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,71
-2.179769557750346,1.3082061158313538,-0.4044047069586861,11,2013,-0.29318861014244213,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,71
-0.5389855142183766,0.23693789150534003,0.4383311860605849,1,2002,-0.29318861014244213,0.6526505523083473,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
0.38202137802915065,-0.03452991502013345,0.08963741850235728,11,2021,-0.29318861014244213,0.12836259219984508,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
-0.017447883655383363,-0.4144091236764239,0.08963741850235728,7,2015,0.06911996699810426,0.5371326925582337,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
-0.20132654843345904,0.8254114128656168,1.1833462051257868,10,2012,-0.036933041027923004,-0.03668202425892077,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
-0.45823297918682715,-0.4144091236764239,-0.4044047069586861,5,2018,-0.15636513893352963,0.6526505523083473,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,71
-0.11067479101555315,-0.03452991502013345,0.08963741850235728,2,2014,0.2513432239408329,1.5056186220099308,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,71
0.07839458108965314,-0.16474870429160426,-0.07887529988946029,4,2005,0.8058947612792257,1.5056186220099308,0.6654778878318649,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,71
0.07839458108965314,-0.03452991502013345,0.8028104619899233,11,2008,0.8519354690336965,1.63529660779119,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,71
-0.3750655723528564,0.3782881272135295,-1.1527971490864883,12,2021,-0.4535749202932532,-0.03668202425892077,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
-0.5389855142183766,-0.03452991502013345,1.1833462051257868,8,2018,-0.4535749202932532,-0.03668202425892077,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,71
0.07839458108965314,0.0993487466712091,0.08963741850235728,4,2018,-0.6477668613239632,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
-0.9750031346803975,-0.03452991502013345,0.08963741850235728,7,2016,-0.29318861014244213,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,71
-0.11067479101555315,-0.7627161544278436,-0.8644809918495922,12,2015,-0.29318861014244213,0.12836259219984508,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,71
-0.11067479101555315,0.23693789150534003,-1.2915415327715634,10,2015,-0.15636513893352963,0.12836259219984508,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,71
0.5982637523674199,0.23693789150534003,0.4383311860605849,10,2010,-0.15636513893352963,-0.4366174175177504,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
0.8259492497215886,-1.7132708190805712,-1.1527971490864883,11,2006,-0.8947464925460891,-0.03668202425892077,-0.8223583208297024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,71
0.07839458108965314,-0.53395199057541,1.3797192217033254,8,2005,-0.8947464925460891,-0.2226959341241502,-0.8223583208297024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,71
-0.7671504386867602,0.3782881272135295,0.6185806392655877,12,2013,0.06911996699810426,1.437055544467586,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,71
-1.1635968252087607,0.6724742874614797,0.26202815155561615,4,2006,-0.036933041027923004,0.9566786662542787,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,71
-0.20132654843345904,-0.16474870429160426,-0.07887529988946029,11,2013,-0.036933041027923004,0.2770254057043706,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,71
0.17689314339361564,0.0993487466712091,-0.714837879717814,8,2010,0.5368402637353765,1.132230649580511,-0.8223583208297024,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,71
0.38202137802915065,-0.03452991502013345,-0.24354446316736303,2,2011,-0.036933041027923004,-0.03668202425892077,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
0.8259492497215886,-0.03452991502013345,-0.714837879717814,11,2001,-0.15636513893352963,-0.2226959341241502,-0.8223583208297024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,71
0.07839458108965314,0.8254114128656168,1.1833462051257868,2,2017,0.7068782654889029,1.365716001298539,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,71
-0.9079105583750726,-0.03452991502013345,-0.24354446316736303,1,2020,0.4045308416276181,0.6526505523083473,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
0.8259492497215886,-0.2913582348995017,-1.5583827716730383,3,2011,0.47292450233265837,1.2136275037603188,-0.8223583208297024,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,71
-1.5345776701235112,0.8254114128656168,0.4383311860605849,3,2017,1.2237681219987835,2.0278232489366466,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,71
-0.8386393296306974,-0.2913582348995017,-0.714837879717814,2,2007,-0.6477668613239632,0.5371326925582337,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,71
1.065408870403961,-0.8720387073051774,-1.010455558306027,6,2005,-0.6477668613239632,0.41250667203018043,0.6654778878318649,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,71
0.8259492497215886,-0.2913582348995017,0.08963741850235728,7,2019,-0.29318861014244213,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,71
-1.437944033857908,1.6505612560441065,2.206687837418906,4,2019,-0.4535749202932532,-0.4366174175177504,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
0.07839458108965314,0.3782881272135295,-1.2915415327715634,3,2011,0.4045308416276181,0.9566786662542787,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
-1.0399559208341815,-0.2913582348995017,2.206687837418906,6,2019,0.7068782654889029,2.0278232489366466,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,71
0.38202137802915065,0.3782881272135295,0.6185806392655877,4,2016,0.16455226413687138,-1.0024593769573042,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
0.8259492497215886,-0.6500374587153687,-0.5614908464055637,5,2008,-0.29318861014244213,0.12836259219984508,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
0.7106554700298829,0.23693789150534003,0.4383311860605849,11,2005,0.7576206464140981,1.0467416710627222,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,71
0.07839458108965314,-0.4144091236764239,-0.4044047069586861,4,2020,-0.8947464925460891,-0.03668202425892077,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
0.48873278394589553,-1.080817919527098,-0.5614908464055637,10,2018,-0.8947464925460891,-0.03668202425892077,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,71
-0.20132654843345904,-0.4144091236764239,-1.6865521959067789,5,2018,-0.4535749202932532,-0.6897345195834221,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,71
0.27808847499087963,-0.03452991502013345,0.08963741850235728,2,2018,-0.29318861014244213,-1.4184999060258263,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,71
-0.6173629027601162,-1.080817919527098,-0.5614908464055637,6,2017,-0.6477668613239632,-0.4366174175177504,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,71
0.48873278394589553,-0.03452991502013345,-0.4044047069586861,11,2016,-0.29318861014244213,0.2770254057043706,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,71
1.4474037208401818,-0.8720387073051774,-0.5614908464055637,5,2006,0.6533932306346651,1.5056186220099308,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,71
-0.3750655723528564,1.143226735071237,0.4383311860605849,6,2016,-0.29318861014244213,-0.03668202425892077,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
0.07839458108965314,-0.53395199057541,-0.8644809918495922,11,2010,-0.6477668613239632,-0.4366174175177504,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,71
-0.11067479101555315,0.6724742874614797,0.08963741850235728,2,2012,0.8058947612792257,1.437055544467586,1.3368529591652665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
-1.7070251542440473,0.5234500585760062,0.8028104619899233,10,2015,0.16455226413687138,1.132230649580511,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,71
0.48873278394589553,0.23693789150534003,0.4383311860605849,10,2007,1.0909897673821347,1.7562624536152631,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
-0.017447883655383363,0.3782881272135295,0.9910544416389679,3,2011,1.0174434418831433,2.4762183486689877,-0.8223583208297024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,71
-0.6173629027601162,0.3782881272135295,0.8028104619899233,8,2011,0.9785547250911826,1.365716001298539,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,71
-0.45823297918682715,-0.9780557502501425,-1.1527971490864883,11,2019,0.06911996699810426,1.365716001298539,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,71
0.17689314339361564,-0.03452991502013345,-0.24354446316736303,4,2018,-0.8947464925460891,0.12836259219984508,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
-0.3750655723528564,-0.7627161544278436,-0.8644809918495922,11,2015,-0.6477668613239632,-0.03668202425892077,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,71
-0.7671504386867602,-0.2913582348995017,0.6185806392655877,12,2013,-0.8947464925460891,0.12836259219984508,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,71
0.7106554700298829,-1.3700815995371514,-1.6865521959067789,3,2010,-0.15636513893352963,-1.0024593769573042,0.6654778878318649,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,71
-0.017447883655383363,-0.9780557502501425,-0.8644809918495922,2,2003,0.3309622833862305,0.6526505523083473,1.3368529591652665,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,71
0.27808847499087963,0.23693789150534003,0.4383311860605849,11,2002,-0.15636513893352963,0.5371326925582337,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,71
0.38202137802915065,-0.9780557502501425,0.8028104619899233,10,2002,0.7576206464140981,1.132230649580511,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,71
1.7177597194407235,-0.03452991502013345,-1.010455558306027,5,2002,-0.15636513893352963,0.5371326925582337,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,71
0.5982637523674199,-1.2767801992606078,-0.714837879717814,3,2002,0.2513432239408329,0.12836259219984508,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,71
-0.28944342942409335,-0.8720387073051774,-0.5614908464055637,3,2001,-0.036933041027923004,-0.03668202425892077,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,71
1.189657957997241,-1.7132708190805712,0.6185806392655877,11,2000,0.06911996699810426,-0.03668202425892077,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,71
0.38202137802915065,-1.4603307058999162,-1.010455558306027,11,2000,-0.15636513893352963,-0.4366174175177504,0.6654778878318649,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,71
-0.8386393296306974,0.6724742874614797,0.6185806392655877,3,2011,1.0174434418831433,1.9765923478842704,1.3368529591652665,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,71
1.189657957997241,0.3782881272135295,0.6185806392655877,2,2006,0.6533932306346651,1.5716324175657108,1.3368529591652665,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,71
-1.6241725919801624,1.477300761097684,0.6185806392655877,8,2016,1.5190943619870991,2.9704317220819028,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
-2.2420093267157153,0.0993487466712091,0.26202815155561615,12,2020,-0.4535749202932532,-0.03668202425892077,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
-0.6173629027601162,-0.9780557502501425,-0.714837879717814,5,2018,-0.15636513893352963,-0.2226959341241502,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,71
-0.693404729810184,0.23693789150534003,0.4383311860605849,5,2015,-0.29318861014244213,-0.4366174175177504,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,71
0.9441865292458708,0.23693789150534003,-0.4044047069586861,2,2007,0.47292450233265837,1.132230649580511,0.6654778878318649,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,71
-0.9750031346803975,0.9823120309485193,-0.714837879717814,10,2004,0.4045308416276181,1.0467416710627222,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,71
-1.2791411609394703,-0.53395199057541,-0.5614908464055637,8,2021,0.06911996699810426,0.12836259219984508,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
-1.666423251952306,0.0993487466712091,0.26202815155561615,12,2020,-0.29318861014244213,0.41250667203018043,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
-1.437944033857908,0.8254114128656168,-0.5614908464055637,4,2018,-0.6477668613239632,-0.4366174175177504,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,71
0.07839458108965314,0.3782881272135295,-0.5614908464055637,12,2017,-0.6477668613239632,-0.4366174175177504,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,71
0.27808847499087963,-0.2913582348995017,1.5802068057110275,3,2017,0.2513432239408329,0.2770254057043706,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,71
-0.9750031346803975,0.0993487466712091,0.26202815155561615,2,2016,-0.4535749202932532,0.5371326925582337,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,71
-1.437944033857908,0.3782881272135295,-1.010455558306027,10,2005,-0.4535749202932532,-0.4366174175177504,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,71
-0.3750655723528564,-0.8720387073051774,-1.010455558306027,6,2014,0.2513432239408329,1.365716001298539,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,71
0.17689314339361564,1.143226735071237,0.6185806392655877,11,2004,0.6533932306346651,1.5056186220099308,0.6654778878318649,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,71
-0.9079105583750726,0.5234500585760062,0.8028104619899233,4,2011,-0.15636513893352963,0.5371326925582337,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,71
1.8577720487168146,0.5234500585760062,1.5802068057110275,4,2022,-0.6477668613239632,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,71
-0.11067479101555315,-0.16474870429160426,-0.714837879717814,12,2021,-0.4535749202932532,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
1.065408870403961,-0.03452991502013345,0.08963741850235728,2,2020,-0.8947464925460891,-0.03668202425892077,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,71
-0.20132654843345904,0.23693789150534003,0.6185806392655877,10,2017,-0.4535749202932532,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,71
0.7106554700298829,-0.03452991502013345,0.8028104619899233,11,2008,-0.29318861014244213,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,71
-0.28944342942409335,0.3782881272135295,0.26202815155561615,7,2006,1.1258486903014533,2.077695234331709,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71
